entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-20 10:17:19,2026-01-20 14:48:00,BSE,BSE_AUTO_0036,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9753400087356568,0.309,False,BSE-1768884439540-195,target_stop
2026-01-20 10:22:34,2026-01-20 14:48:00,BSE,BSE_AUTO_0037,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9877737164497375,0.309,False,BSE-1768884754043-214,target_stop
2026-01-20 10:28:10,2026-01-20 14:48:00,BSE,BSE_AUTO_0038,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768885086352-229,target_stop
2026-01-20 10:35:39,2026-01-20 14:48:00,BSE,BSE_AUTO_0001,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9660317301750184,0.309,False,BSE-1768885539206-14,target_stop
2026-01-20 10:48:54,2026-01-20 14:48:00,BSE,BSE_AUTO_0002,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8385244607925415,0.309,False,BSE-1768886334446-48,target_stop
2026-01-20 10:54:21,2026-01-20 14:48:00,BSE,BSE_AUTO_0003,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8433508276939392,0.309,False,BSE-1768886661406-62,target_stop
2026-01-20 10:56:46,2026-01-20 14:48:00,BSE,BSE_AUTO_0004,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.923650324344635,0.309,False,BSE-1768886806371-72,target_stop
2026-01-20 10:57:31,2026-01-20 14:48:00,BSE,BSE_AUTO_0005,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9377183318138124,0.309,False,BSE-1768886851257-76,target_stop
2026-01-20 10:58:09,2026-01-20 14:48:00,BSE,BSE_AUTO_0006,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.954513669013977,0.309,False,BSE-1768886882132-77,target_stop
2026-01-20 11:00:33,2026-01-20 14:48:00,BSE,BSE_AUTO_0007,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.905289888381958,0.309,False,BSE-1768887033885-83,target_stop
2026-01-20 11:00:37,2026-01-20 14:48:00,BSE,BSE_AUTO_0008,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9187988638877868,0.309,False,BSE-1768887037415-84,target_stop
2026-01-20 11:01:13,2026-01-20 14:48:00,BSE,BSE_AUTO_0009,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8652482628822327,0.309,False,BSE-1768887070001-86,target_stop
2026-01-20 11:01:56,2026-01-20 14:48:00,BSE,BSE_AUTO_0010,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.955871284008026,0.309,False,BSE-1768887116184-88,target_stop
2026-01-20 11:02:10,2026-01-20 14:48:00,BSE,BSE_AUTO_0011,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9444700479507446,0.309,False,BSE-1768887126475-89,target_stop
2026-01-20 11:02:32,2026-01-20 14:48:00,BSE,BSE_AUTO_0012,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9715622067451476,0.309,False,BSE-1768887152136-90,target_stop
2026-01-20 11:06:25,2026-01-20 14:48:00,BSE,BSE_AUTO_0013,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8681873083114624,0.309,False,BSE-1768887385588-102,target_stop
2026-01-20 11:11:34,2026-01-20 14:48:00,BSE,BSE_AUTO_0014,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9295790791511536,0.309,False,BSE-1768887694833-117,target_stop
2026-01-20 11:33:41,2026-01-20 14:48:00,BSE,BSE_AUTO_0015,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9552295207977296,0.309,False,BSE-1768889021002-185,target_stop
2026-01-20 11:54:11,2026-01-20 14:48:00,BSE,BSE_AUTO_0016,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8290480375289917,0.309,False,BSE-1768890247614-235,target_stop
2026-01-20 12:00:33,2026-01-20 14:48:00,BSE,BSE_AUTO_0017,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768890633660-250,target_stop
2026-01-20 12:09:47,2026-01-20 14:48:00,BSE,BSE_AUTO_0018,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768891187510-278,target_stop
2026-01-20 12:10:38,2026-01-20 14:48:00,BSE,BSE_AUTO_0019,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768891238914-279,target_stop
2026-01-20 12:10:42,2026-01-20 14:48:00,BSE,BSE_AUTO_0020,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768891242758-280,target_stop
2026-01-20 12:10:53,2026-01-20 14:48:00,BSE,BSE_AUTO_0021,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768891253237-282,target_stop
2026-01-20 12:13:09,2026-01-20 14:48:00,BSE,BSE_AUTO_0022,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8708782196044922,0.309,False,BSE-1768891386993-283,target_stop
2026-01-20 12:13:50,2026-01-20 14:48:00,BSE,BSE_AUTO_0023,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8706621527671814,0.309,False,BSE-1768891430218-284,target_stop
2026-01-20 12:13:58,2026-01-20 14:48:00,BSE,BSE_AUTO_0024,SENSEX2612282800CE,CE,BUY,20,586.25,638.75,1050.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768891438725-285,target_stop
2026-01-20 12:19:30,2026-01-20 14:48:00,BSE,BSE_AUTO_0025,SENSEX2612282700CE,CE,BUY,20,658.05,722.7,1293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9091890454292296,0.309,False,BSE-1768891770397-298,target_stop
2026-01-20 12:25:31,2026-01-20 14:53:00,BSE,BSE_AUTO_0026,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9187944531440736,0.309,False,BSE-1768892131686-316,target_stop
2026-01-20 12:42:01,2026-01-20 14:53:00,BSE,BSE_AUTO_0027,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7968605756759644,0.309,False,BSE-1768893121020-357,target_stop
2026-01-20 12:45:29,2026-01-20 14:53:00,BSE,BSE_AUTO_0028,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8720625638961792,0.309,False,BSE-1768893329121-368,target_stop
2026-01-20 12:50:34,2026-01-20 14:53:00,BSE,BSE_AUTO_0029,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.819513738155365,0.309,False,BSE-1768893634478-383,target_stop
2026-01-20 13:09:24,2026-01-20 14:53:00,BSE,BSE_AUTO_0030,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768894764757-436,target_stop
2026-01-20 13:36:02,2026-01-20 14:53:00,BSE,BSE_AUTO_0031,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.774091362953186,0.309,False,BSE-1768896362727-514,target_stop
2026-01-20 13:36:34,2026-01-20 14:53:00,BSE,BSE_AUTO_0032,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8526247143745422,0.309,False,BSE-1768896394926-516,target_stop
2026-01-20 13:37:10,2026-01-20 14:53:00,BSE,BSE_AUTO_0033,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.843716025352478,0.309,False,BSE-1768896430948-517,target_stop
2026-01-20 13:37:28,2026-01-20 14:53:00,BSE,BSE_AUTO_0034,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7845797538757324,0.309,False,BSE-1768896448237-518,target_stop
2026-01-20 13:37:54,2026-01-20 14:53:00,BSE,BSE_AUTO_0035,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8114429712295532,0.309,False,BSE-1768896474749-519,target_stop
2026-01-20 13:37:58,2026-01-20 14:53:00,BSE,BSE_AUTO_0036,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8397321105003357,0.309,False,BSE-1768896478643-520,target_stop
2026-01-20 13:38:40,2026-01-20 14:53:00,BSE,BSE_AUTO_0037,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8248074650764465,0.309,False,BSE-1768896520653-521,target_stop
2026-01-20 13:38:58,2026-01-20 14:53:00,BSE,BSE_AUTO_0038,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7267988324165344,0.309,False,BSE-1768896538058-522,target_stop
2026-01-20 13:39:17,2026-01-20 14:53:00,BSE,BSE_AUTO_0039,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7412176728248596,0.309,False,BSE-1768896557771-523,target_stop
2026-01-20 13:40:11,2026-01-20 14:53:00,BSE,BSE_AUTO_0040,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.74581378698349,0.309,False,BSE-1768896604033-525,target_stop
2026-01-20 13:41:09,2026-01-20 14:53:00,BSE,BSE_AUTO_0041,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7228453159332275,0.309,False,BSE-1768896663907-529,target_stop
2026-01-20 13:41:20,2026-01-20 14:53:00,BSE,BSE_AUTO_0042,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7547083497047424,0.309,False,BSE-1768896680416-530,target_stop
2026-01-20 13:41:24,2026-01-20 14:53:00,BSE,BSE_AUTO_0043,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7200605273246765,0.309,False,BSE-1768896684339-531,target_stop
2026-01-20 13:41:38,2026-01-20 14:53:00,BSE,BSE_AUTO_0044,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7091001868247986,0.309,False,BSE-1768896698506-533,target_stop
2026-01-20 13:41:45,2026-01-20 14:53:00,BSE,BSE_AUTO_0045,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8206276297569275,0.309,False,BSE-1768896705839-534,target_stop
2026-01-20 13:41:56,2026-01-20 14:53:00,BSE,BSE_AUTO_0046,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7847784757614136,0.309,False,BSE-1768896716224-535,target_stop
2026-01-20 13:42:11,2026-01-20 14:53:00,BSE,BSE_AUTO_0047,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7115358710289001,0.309,False,BSE-1768896731752-536,target_stop
2026-01-20 13:42:32,2026-01-20 14:53:00,BSE,BSE_AUTO_0048,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8649638295173645,0.309,False,BSE-1768896752621-538,target_stop
2026-01-20 13:42:51,2026-01-20 14:53:00,BSE,BSE_AUTO_0049,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8204894065856934,0.309,False,BSE-1768896771379-539,target_stop
2026-01-20 13:43:11,2026-01-20 14:53:00,BSE,BSE_AUTO_0050,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8642804026603699,0.309,False,BSE-1768896791602-540,target_stop
2026-01-20 13:43:40,2026-01-20 14:53:00,BSE,BSE_AUTO_0051,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8442007303237915,0.309,False,BSE-1768896820682-541,target_stop
2026-01-20 13:44:17,2026-01-20 14:53:00,BSE,BSE_AUTO_0052,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8418020606040955,0.309,False,BSE-1768896857311-542,target_stop
2026-01-20 13:44:29,2026-01-20 14:53:00,BSE,BSE_AUTO_0053,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8548346757888794,0.309,False,BSE-1768896869867-543,target_stop
2026-01-20 13:44:41,2026-01-20 14:53:00,BSE,BSE_AUTO_0054,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.919551968574524,0.309,False,BSE-1768896881177-544,target_stop
2026-01-20 13:45:05,2026-01-20 14:53:00,BSE,BSE_AUTO_0055,SENSEX2612282600CE,CE,BUY,20,734.85,665.45,-1388.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9225268959999084,0.309,False,BSE-1768896902209-545,target_stop
2026-01-20 13:46:13,2026-01-20 14:58:00,BSE,BSE_AUTO_0056,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9091540575027466,0.309,False,BSE-1768896969786-546,target_stop
2026-01-20 13:46:17,2026-01-20 14:58:00,BSE,BSE_AUTO_0057,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9252222180366516,0.309,False,BSE-1768896977079-547,target_stop
2026-01-20 13:46:28,2026-01-20 14:58:00,BSE,BSE_AUTO_0058,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8884980082511902,0.309,False,BSE-1768896988893-549,target_stop
2026-01-20 13:46:45,2026-01-20 14:58:00,BSE,BSE_AUTO_0059,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8694013953208923,0.309,False,BSE-1768897005859-550,target_stop
2026-01-20 13:46:53,2026-01-20 14:58:00,BSE,BSE_AUTO_0060,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8889036774635315,0.309,False,BSE-1768897013934-551,target_stop
2026-01-20 13:47:21,2026-01-20 14:58:00,BSE,BSE_AUTO_0061,SENSEX2612282500CE,CE,BUY,20,760.0,671.25,-1775.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9317399859428406,0.309,False,BSE-1768897040993-552,target_stop
