entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-28 10:51:22,2026-01-28 14:45:00,BSE,BSE_AUTO_0010,SENSEX26JAN82000CE,CE,BUY,20,480.0,585.8,2116.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8203620524004352,0.309,False,BSE-1769577682735-69,target_stop
2026-01-28 11:05:39,2026-01-28 14:45:00,BSE,BSE_AUTO_0011,SENSEX26JAN82100CE,CE,BUY,20,423.8,525.85,2041.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7037121493901012,0.309,False,BSE-1769578539329-106,target_stop
2026-01-28 11:05:47,2026-01-28 14:45:00,BSE,BSE_AUTO_0012,SENSEX26JAN82100CE,CE,BUY,20,423.8,525.85,2041.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7220179983199356,0.309,False,BSE-1769578547566-107,target_stop
2026-01-28 11:05:54,2026-01-28 14:45:00,BSE,BSE_AUTO_0013,SENSEX26JAN82100CE,CE,BUY,20,423.8,525.85,2041.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7032684577192272,0.309,False,BSE-1769578554146-108,target_stop
2026-01-28 11:20:25,2026-01-28 14:45:00,BSE,BSE_AUTO_0014,SENSEX26JAN82200CE,CE,BUY,20,371.6,458.0,1728.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7276322980200596,0.309,False,BSE-1769579425720-146,target_stop
2026-01-28 11:27:17,2026-01-28 14:45:00,BSE,BSE_AUTO_0015,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7043443771485476,0.309,False,BSE-1769579837233-173,target_stop
2026-01-28 11:33:34,2026-01-28 14:45:00,BSE,BSE_AUTO_0016,SENSEX26JAN82100CE,CE,BUY,20,423.8,525.85,2041.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7014437844920101,0.309,False,BSE-1769580214116-196,target_stop
2026-01-28 11:43:18,2026-01-28 14:45:00,BSE,BSE_AUTO_0017,SENSEX26JAN82200CE,CE,BUY,20,371.6,458.0,1728.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7065826522641808,0.309,False,BSE-1769580798066-228,target_stop
2026-01-28 11:50:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0018,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7259214721357793,0.309,False,BSE-1769581204677-249,target_stop
2026-01-28 11:55:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0019,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7902777124718419,0.309,False,BSE-1769581510322-266,target_stop
2026-01-28 12:01:47,2026-01-28 14:45:00,BSE,BSE_AUTO_0020,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8728253588481429,0.309,False,BSE-1769581907589-284,target_stop
2026-01-28 12:19:37,2026-01-28 14:45:00,BSE,BSE_AUTO_0021,SENSEX26JAN82600PE,PE,BUY,20,605.95,518.45,-1750.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7211402810260523,0.309,False,BSE-1769582977574-339,target_stop
2026-01-28 12:24:19,2026-01-28 14:45:00,BSE,BSE_AUTO_0022,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7162894316336382,0.309,False,BSE-1769583259107-355,target_stop
2026-01-28 12:25:38,2026-01-28 14:45:00,BSE,BSE_AUTO_0023,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7001634835986756,0.309,False,BSE-1769583338280-360,target_stop
2026-01-28 12:25:48,2026-01-28 14:45:00,BSE,BSE_AUTO_0024,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7001634835986756,0.309,False,BSE-1769583348723-361,target_stop
2026-01-28 12:26:39,2026-01-28 14:45:00,BSE,BSE_AUTO_0025,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7792488157522569,0.309,False,BSE-1769583399267-362,target_stop
2026-01-28 12:26:59,2026-01-28 14:45:00,BSE,BSE_AUTO_0026,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7862658843165752,0.309,False,BSE-1769583419391-363,target_stop
2026-01-28 12:27:11,2026-01-28 14:45:00,BSE,BSE_AUTO_0027,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7904685039847896,0.309,False,BSE-1769583431854-365,target_stop
2026-01-28 12:27:27,2026-01-28 14:45:00,BSE,BSE_AUTO_0028,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7904685039847896,0.309,False,BSE-1769583447378-367,target_stop
2026-01-28 12:28:24,2026-01-28 14:45:00,BSE,BSE_AUTO_0029,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8348357970981395,0.309,False,BSE-1769583504063-368,target_stop
2026-01-28 12:29:12,2026-01-28 14:45:00,BSE,BSE_AUTO_0030,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7294313587776382,0.309,False,BSE-1769583552740-369,target_stop
2026-01-28 12:29:16,2026-01-28 14:45:00,BSE,BSE_AUTO_0031,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7294313587776382,0.309,False,BSE-1769583556604-370,target_stop
2026-01-28 12:29:41,2026-01-28 14:45:00,BSE,BSE_AUTO_0032,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.723239982730557,0.309,False,BSE-1769583581259-371,target_stop
2026-01-28 12:30:32,2026-01-28 14:45:00,BSE,BSE_AUTO_0033,SENSEX26JAN82500PE,PE,BUY,20,559.05,462.25,-1936.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.743960994880495,0.309,False,BSE-1769583632620-372,target_stop
2026-01-28 12:30:57,2026-01-28 14:45:00,BSE,BSE_AUTO_0034,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7909549892013951,0.309,False,BSE-1769583657555-373,target_stop
2026-01-28 12:31:37,2026-01-28 14:45:00,BSE,BSE_AUTO_0035,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7888193040576371,0.309,False,BSE-1769583697087-374,target_stop
2026-01-28 12:31:44,2026-01-28 14:45:00,BSE,BSE_AUTO_0036,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7881484489731747,0.309,False,BSE-1769583704786-375,target_stop
2026-01-28 12:32:15,2026-01-28 14:45:00,BSE,BSE_AUTO_0037,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8847253045110951,0.309,False,BSE-1769583735468-376,target_stop
2026-01-28 12:32:28,2026-01-28 14:45:00,BSE,BSE_AUTO_0038,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8830607607606251,0.309,False,BSE-1769583748793-377,target_stop
2026-01-28 12:32:42,2026-01-28 14:45:00,BSE,BSE_AUTO_0039,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8905650059816177,0.309,False,BSE-1769583762786-378,target_stop
2026-01-28 12:33:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0040,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8731224110684837,0.309,False,BSE-1769583783825-379,target_stop
2026-01-28 12:33:23,2026-01-28 14:45:00,BSE,BSE_AUTO_0041,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8909355215906416,0.309,False,BSE-1769583803142-380,target_stop
2026-01-28 12:34:01,2026-01-28 14:45:00,BSE,BSE_AUTO_0042,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8834162213289131,0.309,False,BSE-1769583841733-381,target_stop
2026-01-28 12:35:19,2026-01-28 14:45:00,BSE,BSE_AUTO_0043,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8156959033964042,0.309,False,BSE-1769583918950-382,target_stop
2026-01-28 12:38:21,2026-01-28 14:45:00,BSE,BSE_AUTO_0044,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9296294550176424,0.309,False,BSE-1769584101172-391,target_stop
2026-01-28 12:41:46,2026-01-28 14:45:00,BSE,BSE_AUTO_0045,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8840102658279304,0.309,False,BSE-1769584306789-403,target_stop
2026-01-28 12:48:09,2026-01-28 14:45:00,BSE,BSE_AUTO_0046,SENSEX26JAN82400PE,PE,BUY,20,500.45,402.05,-1968.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8660763521810555,0.309,False,BSE-1769584682018-421,target_stop
2026-01-28 13:17:40,2026-01-28 14:45:00,BSE,BSE_AUTO_0047,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8300292617940201,0.309,False,BSE-1769586460006-510,target_stop
2026-01-28 13:23:15,2026-01-28 14:45:00,BSE,BSE_AUTO_0048,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8148288557316691,0.309,False,BSE-1769586795399-513,target_stop
2026-01-28 13:25:59,2026-01-28 14:45:00,BSE,BSE_AUTO_0049,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7997502002247945,0.309,False,BSE-1769586959329-519,target_stop
2026-01-28 13:26:14,2026-01-28 14:45:00,BSE,BSE_AUTO_0050,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.829279121787929,0.309,False,BSE-1769586972485-520,target_stop
2026-01-28 13:26:31,2026-01-28 14:45:00,BSE,BSE_AUTO_0051,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7994722998529147,0.309,False,BSE-1769586991453-521,target_stop
2026-01-28 13:26:34,2026-01-28 14:45:00,BSE,BSE_AUTO_0052,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7919202019738121,0.309,False,BSE-1769586994892-522,target_stop
2026-01-28 13:26:46,2026-01-28 14:45:00,BSE,BSE_AUTO_0053,SENSEX26JAN82300PE,PE,BUY,20,442.5,356.55,-1719.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8049262336728555,0.309,False,BSE-1769587006835-523,target_stop
2026-01-28 13:34:39,2026-01-28 14:45:00,BSE,BSE_AUTO_0054,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7132314402125487,0.309,False,BSE-1769587479311-542,target_stop
2026-01-28 13:41:15,2026-01-28 14:45:00,BSE,BSE_AUTO_0055,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7075406548986025,0.309,False,BSE-1769587875598-562,target_stop
2026-01-28 13:45:32,2026-01-28 14:45:00,BSE,BSE_AUTO_0056,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.757652576874757,0.309,False,BSE-1769588132099-571,target_stop
2026-01-28 13:45:48,2026-01-28 14:45:00,BSE,BSE_AUTO_0057,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7594128360229454,0.309,False,BSE-1769588148532-572,target_stop
2026-01-28 13:45:55,2026-01-28 14:45:00,BSE,BSE_AUTO_0058,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7425940466659698,0.309,False,BSE-1769588155558-573,target_stop
2026-01-28 13:46:47,2026-01-28 14:45:00,BSE,BSE_AUTO_0059,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7570304239721803,0.309,False,BSE-1769588207691-574,target_stop
2026-01-28 13:47:14,2026-01-28 14:45:00,BSE,BSE_AUTO_0060,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7327178170813323,0.309,False,BSE-1769588234316-575,target_stop
2026-01-28 13:47:43,2026-01-28 14:45:00,BSE,BSE_AUTO_0061,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7344219278485496,0.309,False,BSE-1769588262979-577,target_stop
2026-01-28 13:47:49,2026-01-28 14:45:00,BSE,BSE_AUTO_0062,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7204237149848303,0.309,False,BSE-1769588269913-578,target_stop
2026-01-28 13:48:09,2026-01-28 14:45:00,BSE,BSE_AUTO_0063,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7431948710296715,0.309,False,BSE-1769588286931-579,target_stop
2026-01-28 13:48:14,2026-01-28 14:45:00,BSE,BSE_AUTO_0064,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7323885648846732,0.309,False,BSE-1769588294010-580,target_stop
2026-01-28 13:48:31,2026-01-28 14:45:00,BSE,BSE_AUTO_0065,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7321055902291386,0.309,False,BSE-1769588311017-581,target_stop
2026-01-28 13:48:47,2026-01-28 14:45:00,BSE,BSE_AUTO_0066,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7348781162766552,0.309,False,BSE-1769588327407-582,target_stop
2026-01-28 13:49:00,2026-01-28 14:45:00,BSE,BSE_AUTO_0067,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7301266032259296,0.309,False,BSE-1769588340147-584,target_stop
2026-01-28 13:49:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0068,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7323885648846732,0.309,False,BSE-1769588343668-585,target_stop
2026-01-28 13:49:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0069,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7076302461418731,0.309,False,BSE-1769588350482-586,target_stop
2026-01-28 13:49:26,2026-01-28 14:45:00,BSE,BSE_AUTO_0070,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.702859409172347,0.309,False,BSE-1769588366509-587,target_stop
2026-01-28 13:49:33,2026-01-28 14:45:00,BSE,BSE_AUTO_0071,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7034198949184922,0.309,False,BSE-1769588373385-589,target_stop
2026-01-28 13:50:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0072,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7262501260692357,0.309,False,BSE-1769588410776-592,target_stop
2026-01-28 13:50:23,2026-01-28 14:45:00,BSE,BSE_AUTO_0073,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7281987053082078,0.309,False,BSE-1769588423579-593,target_stop
2026-01-28 13:50:36,2026-01-28 14:45:00,BSE,BSE_AUTO_0074,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7144942404644757,0.309,False,BSE-1769588436612-594,target_stop
2026-01-28 13:51:26,2026-01-28 14:45:00,BSE,BSE_AUTO_0075,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7149648866271824,0.309,False,BSE-1769588486291-595,target_stop
2026-01-28 13:51:48,2026-01-28 14:45:00,BSE,BSE_AUTO_0076,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7349461126291175,0.309,False,BSE-1769588508097-596,target_stop
2026-01-28 13:51:55,2026-01-28 14:45:00,BSE,BSE_AUTO_0077,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7256762865722644,0.309,False,BSE-1769588515073-597,target_stop
2026-01-28 13:52:39,2026-01-28 14:45:00,BSE,BSE_AUTO_0078,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7323708745785396,0.309,False,BSE-1769588559422-598,target_stop
2026-01-28 13:53:20,2026-01-28 14:45:00,BSE,BSE_AUTO_0079,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.737855402607267,0.309,False,BSE-1769588600548-600,target_stop
2026-01-28 13:53:24,2026-01-28 14:45:00,BSE,BSE_AUTO_0080,SENSEX26JAN82200PE,PE,BUY,20,390.25,317.8,-1449.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7193551605994812,0.309,False,BSE-1769588603975-601,target_stop
2026-01-28 13:55:55,2026-01-28 14:45:00,BSE,BSE_AUTO_0081,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7063489423441155,0.309,False,BSE-1769588754949-607,target_stop
2026-01-28 14:00:10,2026-01-28 14:45:00,BSE,BSE_AUTO_0082,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7630943617854734,0.309,False,BSE-1769589008119-622,target_stop
2026-01-28 14:00:28,2026-01-28 14:45:00,BSE,BSE_AUTO_0083,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7786082451083955,0.309,False,BSE-1769589028558-623,target_stop
2026-01-28 14:00:45,2026-01-28 14:45:00,BSE,BSE_AUTO_0084,SENSEX26JAN82000PE,PE,BUY,20,298.35,244.0,-1087.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7451562591739179,0.309,False,BSE-1769589045188-624,target_stop
2026-01-28 14:00:52,2026-01-28 14:00:55,NSE,NSE_AUTO_0001,NIFTY2620325300PE,PE,BUY,65,259.02000000000004,229.2,-1938.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769589052235-584,original
2026-01-28 14:00:55,2026-01-28 14:45:00,BSE,BSE_AUTO_0085,SENSEX26JAN82000PE,PE,BUY,20,298.35,244.0,-1087.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.738649061311892,0.309,False,BSE-1769589055741-625,target_stop
2026-01-28 14:01:12,2026-01-28 14:45:00,BSE,BSE_AUTO_0086,SENSEX26JAN82000PE,PE,BUY,20,298.35,244.0,-1087.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.797458039308275,0.309,False,BSE-1769589072193-626,target_stop
2026-01-28 14:01:15,2026-01-28 14:45:00,BSE,BSE_AUTO_0087,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7646546516281565,0.309,False,BSE-1769589075680-627,target_stop
2026-01-28 14:01:39,2026-01-28 14:01:42,NSE,NSE_AUTO_0002,NIFTY2620325300PE,PE,BUY,65,259.22,230.65,-1857.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9212736366427212,0.309,False,NSE-1769589099504-585,original
2026-01-28 14:01:43,2026-01-28 14:03:21,NSE,NSE_AUTO_0003,NIFTY2620325300PE,PE,BUY,65,255.42,228.9,-1723.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8737102159605102,0.309,False,NSE-1769589103436-586,original
2026-01-28 14:01:53,2026-01-28 14:45:00,BSE,BSE_AUTO_0088,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8212018053769742,0.309,False,BSE-1769589113767-628,target_stop
2026-01-28 14:01:58,2026-01-28 14:45:00,BSE,BSE_AUTO_0089,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7963174906978437,0.309,False,BSE-1769589117617-629,target_stop
2026-01-28 14:02:30,2026-01-28 14:45:00,BSE,BSE_AUTO_0090,SENSEX26JAN82000PE,PE,BUY,20,298.35,244.0,-1087.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7925803550836316,0.309,False,BSE-1769589150886-630,target_stop
2026-01-28 14:03:17,2026-01-28 14:45:00,BSE,BSE_AUTO_0091,SENSEX26JAN82000PE,PE,BUY,20,298.35,244.0,-1087.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7628082242846437,0.309,False,BSE-1769589197616-631,target_stop
2026-01-28 14:03:28,2026-01-28 14:03:33,NSE,NSE_AUTO_0004,NIFTY2620325300PE,PE,BUY,65,257.47,228.05,-1912.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9224840491569078,0.309,False,NSE-1769589208002-590,original
2026-01-28 14:03:31,2026-01-28 14:45:00,BSE,BSE_AUTO_0092,SENSEX26JAN82100PE,PE,BUY,20,342.2,279.55,-1253.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7326496901994214,0.309,False,BSE-1769589211519-632,target_stop
